motion_type,surface,velocity,target_angle,time,aruco_x,aruco_y,aruco_theta,odom_x,odom_y,odom_theta,wheel_joint_fl,wheel_joint_fr,wheel_joint_bl,wheel_joint_br
hourglass,linoleum,0.2,1.5707963267948966,3.599926233291626,0.4585435646584022,0.2519577917712008,0.08749768920737719,0.5180686442290992,-0.19875208686053236,-0.0035543350075821823,0.943,1.006,-1.149,-1.215
hourglass,linoleum,0.2,1.5707963267948966,3.7999770641326904,0.49592908704315286,0.2767819714013765,0.08089156652167936,0.518124561788043,-0.17116236657595396,-0.0020110893383409475,0.864,0.957,-0.961,-1.026
hourglass,linoleum,0.2,1.5707963267948966,4.000009059906006,0.5309154431729503,0.3032318780719771,0.39091496221194116,0.5183562149412182,-0.14209825784739655,-0.0014091679474540829,0.894,0.894,-1.093,-0.617
hourglass,linoleum,0.2,1.5707963267948966,4.199939489364624,0.5615976005791266,0.3234904039552889,0.05487839990338017,0.518813032136636,-0.10691428989156387,-0.0007659941676214418,0.621,1.061,-0.857,-1.163
hourglass,linoleum,0.2,1.5707963267948966,4.399938583374023,0.5701346903933908,0.30531590048410406,0.037332185864552614,0.518490159909718,-0.07412247428541607,-0.0004584712085682844,0.993,0.729,-0.878,-0.94
hourglass,linoleum,0.2,1.5707963267948966,4.599917411804199,0.5729533135407014,0.27762842701910057,0.036211572847615336,0.5186823741046387,-0.036667628850588996,-0.0006431724668401854,0.776,0.728,-1.017,-0.63
hourglass,linoleum,0.2,1.5707963267948966,4.799945831298828,0.5759215951033642,0.24234189371697895,0.034811328619241494,0.5190378335714325,-0.002445397696104773,-0.00018001315614602333,0.83,1.094,-0.771,-1.067
hourglass,linoleum,0.2,1.5707963267948966,4.999937057495117,0.5820947759349618,0.20713690596527431,0.07806954035923427,0.5190654142013433,0.039970000363561464,-4.68784124856925e-06,0.787,0.395,-0.523,-1.097
hourglass,linoleum,0.2,1.5707963267948966,5.199963808059692,0.5871703957135307,0.1696572625907537,0.07505048092183839,0.5183993700910137,0.07758972205217256,0.0003131476225928967,0.889,0.963,-0.846,-1.148
hourglass,linoleum,0.2,1.5707963267948966,5.399948358535767,0.589412689590726,0.13273958900710398,0.4775347541281526,0.5181992502167232,0.11329142700283176,0.0004350313318461276,0.777,0.763,-1.001,-0.682
hourglass,linoleum,0.2,1.5707963267948966,5.599912643432617,0.594406529246985,0.09013647586180423,-0.008582812158869246,0.518076002127082,0.14917883091640813,0.0008213085514132555,0.734,0.967,-0.772,-1.13
hourglass,linoleum,0.2,1.5707963267948966,5.800044536590576,0.5950649084900623,0.051592267445768836,-0.05575654838265126,0.5177850972012095,0.19522445988275033,0.0011175790078393768,0.616,0.911,-0.876,-1.034
hourglass,linoleum,0.2,1.5707963267948966,5.9999840259552,0.599935726140757,0.010886702744500654,-0.02434911438350884,0.5177264372927881,0.2367453785989176,0.0009806946038282004,0.806,0.791,-0.582,-1.121
hourglass,linoleum,0.2,-2.6179938779914944,6.199954509735107,0.6092043430326706,-0.03322160128557755,0.015512734314730742,0.5167984071380476,0.2734011617905326,0.0011532064417727468,0.923,0.839,-0.945,-0.952
hourglass,linoleum,0.2,-2.6179938779914944,6.400266885757446,0.6107317048659624,-0.07530802208534454,-0.026374634990941836,0.5005415388434122,0.2882339464821269,-4.406571064538914e-05,0.115,-0.89,0.79,-0.155
hourglass,linoleum,0.2,-2.6179938779914944,6.600579261779785,0.6112896527196008,-0.10972342249530098,-0.06152775946592309,0.46869667570004964,0.2828656210799354,-0.0010116376851613284,-0.208,-0.663,0.819,0.195
hourglass,linoleum,0.2,-2.6179938779914944,6.799967050552368,0.6157049532823113,-0.15487586326495079,0.6163681866603461,0.4385526988696736,0.27552789462511945,-0.001613558631396104,-0.248,-0.674,0.977,0.324
hourglass,linoleum,0.2,-2.6179938779914944,6.999969959259033,0.6195744949221024,-0.19652306231553734,-0.09839092697678109,0.40036419514845184,0.2634562798386479,-0.0031389899213286076,-0.229,-0.712,0.822,0.17
hourglass,linoleum,0.2,-2.6179938779914944,7.200021266937256,0.6175073270540806,-0.23050436078690412,-0.09550807843937414,0.36684162692032224,0.25118249180628793,-0.0033649451484779602,-0.305,-0.754,0.976,0.324
hourglass,linoleum,0.2,-2.6179938779914944,7.400018692016602,0.5864473104564559,-0.2395323284645941,-0.053670158866619244,0.3312466150652395,0.2368157426402736,-0.004445967261240705,-0.213,-0.901,0.818,0.243
hourglass,linoleum,0.2,-2.6179938779914944,7.599968433380127,0.5474887951846021,-0.23260643425771838,-0.08262821633481465,0.29937284906215794,0.22198204501716864,-0.004385025012847602,-0.332,-0.816,0.871,0.228
hourglass,linoleum,0.2,-2.6179938779914944,7.799907684326172,0.5084856235907573,-0.22383313571009494,-0.06881603030424205,0.26150064179002624,0.2049824353345348,-0.005248529335308066,-0.365,-0.725,0.982,0.469
hourglass,linoleum,0.2,-2.6179938779914944,8.000008583068848,0.4699253043640693,-0.22729366005488122,-0.06148404036171207,0.22762845609254684,0.18754045149164308,-0.005100392953425055,-0.19,-0.712,0.756,0.122
hourglass,linoleum,0.2,-2.6179938779914944,8.199930191040039,0.4293569759242569,-0.2148726566559644,-0.08369938089245288,0.19117300765868356,0.1683208339163193,-0.004663484175174603,-0.258,-0.859,0.938,0.229
hourglass,linoleum,0.2,-2.6179938779914944,8.399967432022095,0.3913232477713063,-0.21242118063114318,-0.007365729765334339,0.16170407994287467,0.15390273616344863,-0.005865451255527671,-0.344,-0.677,0.954,0.279
hourglass,linoleum,0.2,-2.6179938779914944,8.59998607635498,0.35028043909355655,-0.1940068130542954,-0.06806726155909631,0.12438844696410362,0.13350243355380487,-0.0060042116865132705,-0.266,-0.688,0.807,0.168
hourglass,linoleum,0.2,-2.6179938779914944,8.799915313720703,0.3054170067361578,-0.18169160951925784,-0.025906402794669936,0.0898734659165033,0.11426971023309872,-0.005606681676835056,-0.312,-0.726,0.856,0.265
hourglass,linoleum,0.2,-2.6179938779914944,8.999942779541016,0.26554454015268314,-0.16853203666369593,-0.05922285444680192,0.05246511653856817,0.09509392375608337,-0.0055832423957444585,-0.351,-0.778,0.981,0.34
hourglass,linoleum,0.2,2.6179938779914944,9.199935913085938,0.22511874665480647,-0.157946653263007,0.524593950533953,0.019276107640041618,0.07616618249909729,-0.005730441060312125,-0.385,-0.465,0.967,0.056
hourglass,linoleum,0.2,2.6179938779914944,9.399912118911743,0.184685694423812,-0.13780892196663913,-0.0332536220402006,-0.008150720011575241,0.07251366026823813,-0.0049128784919245825,0.898,0.459,-0.239,-0.978
hourglass,linoleum,0.2,2.6179938779914944,9.599924802780151,0.14178027086325068,-0.12788577195299716,0.512457541381039,-0.0506130833849463,0.0817385694890407,-0.003682782581935821,0.963,0.482,-0.222,-0.91
hourglass,linoleum,0.2,2.6179938779914944,9.799928903579712,0.097235421072385,-0.11044965612511343,0.0026088930022487578,-0.08566177810197678,0.0933908338754109,-0.0029786648496083856,0.462,0.447,-0.215,-0.817
hourglass,linoleum,0.2,2.6179938779914944,10.000016450881958,0.05567519429504543,-0.09087349587010202,0.5752535084673216,-0.11986108759108738,0.1055016789657443,-0.001883579462543015,0.79,0.255,-0.306,-0.942
hourglass,linoleum,0.2,2.6179938779914944,10.199965238571167,0.01397319549418799,-0.0866943039650816,-0.009273081221937096,-0.1530746945887631,0.120198877965217,-0.0015751181758045835,0.697,0.163,-0.109,-0.942
hourglass,linoleum,0.2,2.6179938779914944,10.399983644485474,-0.023708711009517464,-0.09653260104510097,-0.028742544663017677,-0.18772133235652366,0.13549548170158746,-0.0012657194883206849,0.726,0.393,-0.344,-1.067
hourglass,linoleum,0.2,2.6179938779914944,10.600014925003052,-0.06277562125870145,-0.11056725375231752,0.5886456324372711,-0.2236192949912725,0.15194108556064193,-0.0015029251322706415,0.722,0.281,-0.321,-0.973
hourglass,linoleum,0.2,2.6179938779914944,10.799982070922852,-0.10367932539627947,-0.1300433226348809,-0.07022640180668938,-0.2554308590763781,0.16880562479089084,-0.0013285367822641705,0.739,0.297,-0.229,-0.72
hourglass,linoleum,0.2,2.6179938779914944,10.999988794326782,-0.14274194198776416,-0.15003071019450315,-0.08689231662085994,-0.28584246700893456,0.1842660418526847,-0.0009835105573398908,0.72,0.475,-0.259,-1.029
hourglass,linoleum,0.2,2.6179938779914944,11.199932336807251,-0.17827270964804534,-0.16674064523652804,-0.1378407144311723,-0.3256941777940579,0.20455961069663453,-0.0011213335012842255,0.657,0.349,-0.195,-0.995
hourglass,linoleum,0.2,2.6179938779914944,11.399958372116089,-0.21547534724850922,-0.18549827459677876,-0.16260317663772067,-0.3602772639297845,0.22376289078115252,-0.0011138329317837885,0.779,0.375,-0.19,-0.955
hourglass,linoleum,0.2,2.6179938779914944,11.599959135055542,-0.2598827873820311,-0.21363141119196966,-0.15982409686106525,-0.39711200771466426,0.24292729905274943,-0.00041534301004755294,0.814,0.41,-0.344,-0.905
hourglass,linoleum,0.2,2.6179938779914944,11.799999952316284,-0.3000038783535618,-0.23876579221904232,-0.13371331044914542,-0.42448035184828725,0.25695024760959356,2.812704713610857e-06,0.805,0.39,-0.291,-1.185
hourglass,linoleum,0.2,2.6179938779914944,11.99992322921753,-0.3365459002001171,-0.26068747743895165,-0.15638199449515028,-0.4654233712785167,0.28074965078384295,0.00010125735272075017,0.593,0.278,-0.404,-0.729
hourglass,linoleum,0.2,-1.5707963267948966,12.199930667877197,-0.3694087807169545,-0.2778562857354135,-0.1772445047349132,-0.5008205465286865,0.300316863461657,0.00023720466827851366,0.746,0.404,-0.359,-1.057
hourglass,linoleum,0.2,-1.5707963267948966,12.399957418441772,-0.4103824590906989,-0.30352869267547516,-0.7331059236767363,-0.520534032638871,0.296726127245281,-0.00011532091595382139,-1.552,-0.665,0.762,1.454
hourglass,linoleum,0.2,-1.5707963267948966,12.600043773651123,-0.4499439881579401,-0.32790023386413897,-0.19172230310912197,-0.5230843856764765,0.2757257231844659,-0.001050078096196456,-0.892,-0.741,0.962,0.935
hourglass,linoleum,0.2,-1.5707963267948966,12.799859046936035,-0.4855389219497974,-0.35066914367416707,0.7191465040368481,-0.5241208254296105,0.24337809318741926,-0.0035646483166125293,-0.84,-0.722,1.13,0.926
hourglass,linoleum,0.2,-1.5707963267948966,12.99989628791809,-0.5263678077536678,-0.3791105559039379,0.7104874605141585,-0.5247970148406289,0.21217423257668938,-0.0040803137188415595,-1.023,-0.46,0.731,0.782
hourglass,linoleum,0.2,-1.5707963267948966,13.199933052062988,-0.5572300492310874,-0.38926648021899174,-0.872049726312623,-0.5248020745036864,0.1823350903554779,-0.005492297973716464,-0.829,-0.855,0.892,0.955
hourglass,linoleum,0.2,-1.5707963267948966,13.399931192398071,-0.56694511316027,-0.368883501940447,-0.22269681527450758,-0.5255386299913185,0.14982001855610097,-0.005993898412949401,-0.849,-0.573,1.245,0.899
hourglass,linoleum,0.2,-1.5707963267948966,13.59986138343811,-0.5709511226529685,-0.33761679132235917,-0.23075644881648177,-0.5262970916917269,0.1088950027034433,-0.005998586264603997,-0.764,-0.778,0.73,0.952
hourglass,linoleum,0.2,-1.5707963267948966,13.800012111663818,-0.569202962057404,-0.2976679838079716,0.7323831607905525,-0.5263441699626259,0.07683668696861111,-0.006684887069598187,-1.117,-0.405,0.981,0.672
hourglass,linoleum,0.2,-1.5707963267948966,13.99991512298584,-0.5736677035164278,-0.26324129146423386,-0.2250613883460797,-0.5265244425886229,0.0359978001489101,-0.00677020578298515,-0.839,-0.831,1.011,0.817
hourglass,linoleum,0.2,-1.5707963267948966,14.199889421463013,-0.5723688259958459,-0.22131544868783531,-0.267894620536048,-0.5269760489192912,-0.0013990055502574317,-0.0064551827230392884,-0.581,-0.754,1.035,0.657
hourglass,linoleum,0.2,-1.5707963267948966,14.400000095367432,-0.583992327591061,-0.1878655208802808,-0.23351694994447902,-0.5272242709605817,-0.038583578464021634,-0.006329548439354366,-0.899,-0.862,1.036,0.972
hourglass,linoleum,0.2,-1.5707963267948966,14.599918127059937,-0.593474017698992,-0.14648057496963612,-0.19540310596929839,-0.5269011051527329,-0.07622072702646798,-0.0066595727213953635,-1.066,-0.745,0.931,0.538
hourglass,linoleum,0.2,-1.5707963267948966,14.799920320510864,-0.594044781331822,-0.10384387131097278,-0.18654376204495593,-0.5266062950932936,-0.11426589566058465,-0.006956781783390631,-0.861,-0.899,0.923,0.743
hourglass,linoleum,0.2,-1.5707963267948966,14.999939680099487,-0.596818638787482,-0.060969832687048975,0.672478763720395,-0.5266456538025691,-0.15776332927917047,-0.007018661233656305,-0.673,-0.856,0.855,0.922
hourglass,linoleum,0.2,0.5235987755982988,15.19999647140503,-0.5930047389065197,-0.013972971314232474,-0.7960240020085159,-0.5272642205316194,-0.20038964063943093,-0.006603318606753563,-0.675,-0.763,1.054,0.695
hourglass,linoleum,0.2,0.5235987755982988,15.399965763092041,-0.5992921672526568,0.026290904275411253,0.6756263468116577,-0.5129340154655712,-0.21355681245836966,-0.006109219546656421,-0.195,1.485,-1.259,0.113
hourglass,linoleum,0.2,0.5235987755982988,15.599954843521118,-0.6029302710699518,0.07249419188463435,1.0426123960248832,-0.4795031944478754,-0.20762771940097702,-0.005571991540388234,0.314,0.802,-0.723,-0.18
hourglass,linoleum,0.2,0.5235987755982988,15.799948692321777,-0.6032906668052281,0.11715239763890184,-0.19046439699037498,-0.45827517230281245,-0.2025390605315776,-0.005158522424441078,0.233,0.775,-0.703,-0.262
hourglass,linoleum,0.2,0.5235987755982988,16.000048637390137,-0.6027142750744316,0.16304778751046603,0.6679497954576962,-0.41021562654506966,-0.18811245307113877,-0.004010933290888675,0.407,0.874,-0.617,-0.527
hourglass,linoleum,0.2,0.5235987755982988,16.199937343597412,-0.6082740508170754,0.19658783776792738,-0.19455242355349117,-0.38228204128622095,-0.17789996421951382,-0.003114613009354817,0.185,0.827,-0.67,-0.4
hourglass,linoleum,0.2,0.5235987755982988,16.399914503097534,-0.5722958634528763,0.19646292834180218,0.6447182851583151,-0.3410359370826111,-0.16100067886262043,-0.0019726488586578692,0.215,0.929,-0.95,-0.505
hourglass,linoleum,0.2,0.5235987755982988,16.599903345108032,-0.5360925858309384,0.1868557173929688,-0.13462098106486442,-0.30648581455426477,-0.1456478966094661,-0.0021536004020402716,0.287,0.88,-0.7,-0.379
hourglass,linoleum,0.2,0.5235987755982988,16.799914121627808,-0.4967572810827562,0.1813227069508661,-0.14074558864060172,-0.2750154888686511,-0.13013756467935883,-0.0015441782988370731,0.431,0.676,-0.74,-0.444
hourglass,linoleum,0.2,0.5235987755982988,17.00008988380432,-0.456762965930506,0.17005166313145018,0.5915346154785248,-0.24097434117205674,-0.1135755467021119,-0.0008503755116422897,0.395,0.567,-0.65,-0.411
hourglass,linoleum,0.2,0.5235987755982988,17.20004439353943,-0.4169125702294889,0.15767917686465271,0.9061391535042609,-0.2057474332797435,-0.09582846533959849,-0.001700752845072523,0.315,0.433,-0.346,-0.484
hourglass,linoleum,0.2,0.5235987755982988,17.40017604827881,-0.3832056065044608,0.14255984839017805,0.5297867868892383,-0.16966571383561402,-0.07589061462347191,-0.001011637685161314,0.329,0.615,-0.93,-0.326
hourglass,linoleum,0.2,0.5235987755982988,17.600348949432373,-0.3372440872877377,0.12716121494165095,0.5808278463901123,-0.1333232965503287,-0.058132944549193294,0.0002765824990658928,0.316,1.107,-0.585,-0.779
hourglass,linoleum,0.2,0.5235987755982988,17.799964666366577,-0.29506064049725733,0.11343818750728635,0.8577869300930221,-0.09860324368591195,-0.04027904825701162,0.0011466434938465953,0.317,0.916,-1.008,-0.842
hourglass,linoleum,0.2,-0.5235987755982988,0.1999974250793457,-0.2288989564665327,-0.3734756305564872,0.20606405086417887,0.0,0.0,0.0,0.362,0.539,-0.575,-0.521
hourglass,linoleum,0.2,-0.5235987755982988,0.3999948501586914,-0.2288989564665327,-0.3734756305564872,0.20606405086417887,0.016315364594937043,-0.003897248773649331,-0.0016294963285367501,-1.13,0.049,-0.069,1.222
hourglass,linoleum,0.2,-0.5235987755982988,0.5999710559844971,-0.2288989564665327,-0.3734756305564872,0.20606405086417887,0.049255656449390006,-0.011981640026197476,-0.0029505362420076463,-0.572,-0.113,0.18,0.749
hourglass,linoleum,0.2,-0.5235987755982988,0.8004248142242432,-0.22673713965983205,-0.3710511872700321,-0.24707877178773863,0.08454000259317035,-0.022852517387304178,-0.003558083865310905,-0.705,-0.147,0.475,1.023
hourglass,linoleum,0.2,-0.5235987755982988,1.000084400177002,-0.2277643760291056,-0.37083257913793993,-0.23876575920620233,0.11946382139290757,-0.036148324783674024,-0.004671921058751709,-0.577,0.0,0.284,0.893
hourglass,linoleum,0.2,-0.5235987755982988,1.2000021934509277,-0.2277643760291056,-0.37083257913793993,-0.23876575920620233,0.14830057782255462,-0.048052984912247576,-0.005198836930587841,-0.728,-0.304,0.363,0.979
hourglass,linoleum,0.2,-0.5235987755982988,1.4002101421356201,-0.17445486166844892,-0.35396000971723546,-0.22934380406482643,0.18450042406293748,-0.0632438248682404,-0.005747316503210663,-0.752,-0.198,0.374,0.821
hourglass,linoleum,0.2,-0.5235987755982988,1.5998728275299072,-0.17445486166844892,-0.35396000971723546,-0.22934380406482643,0.22427000331603925,-0.08319426406724609,-0.005766067931141341,-0.439,-0.145,0.398,0.387
hourglass,linoleum,0.2,-0.5235987755982988,1.8000540733337402,-0.09338324801737843,-0.3225286286408847,-0.17074018578959035,0.2559476578728727,-0.09877152057429708,-0.0058420112064252825,-0.48,-0.345,0.415,0.533
hourglass,linoleum,0.2,-0.5235987755982988,2.0000038146972656,-0.09338324801737843,-0.3225286286408847,-0.17074018578959035,0.2940515675541944,-0.11827468529889465,-0.006496435393202587,-0.287,-0.36,0.221,0.685
hourglass,linoleum,0.2,-0.5235987755982988,2.20005464553833,-0.015141772108514907,-0.27943932039252767,-0.04853441338887409,0.3263670189382932,-0.13639429207699835,-0.006323922535757108,-0.649,-0.356,0.326,0.812
hourglass,linoleum,0.2,-0.5235987755982988,2.4004673957824707,0.025661374615790787,-0.2545669241838713,-0.15815435930647828,0.36368157195748757,-0.15595031730978623,-0.006447681768074579,-0.792,-0.3,0.44,0.978
hourglass,linoleum,0.2,-0.5235987755982988,2.600146770477295,0.06144926416088547,-0.23241628310689358,-0.07410801333390604,0.39290557253811903,-0.17236279413972908,-0.006632382965077151,-0.71,-0.248,0.353,0.824
