surface,motion_type,angle_deg,target_angle,I_total,I_total_avg,cls_raw,linoleum_raw,grass_raw,rubber_carpet_raw,cell_carpet_raw,cls_memory,linoleum_memory,grass_memory,rubber_carpet_memory,cell_carpet_memory
linoleum,figure_eight,44,0.7594976555343445,3.290470723306544,3.356295445847685,linoleum,0.8883261214155275,0.0255058654295271,0.0076645085441734,0.0785035046107719,linoleum,0.8836300982625591,0.0263445474178164,0.0078771921395735,0.0821481621800509
linoleum,figure_eight,44,0.7701159342856876,3.1733639494833525,3.3105625717566016,linoleum,0.9022857288798316,0.0229803908579297,0.0070229561218419,0.0677109241403965,linoleum,0.8929579135711954,0.0246624691378731,0.0074500741307077,0.0749295431602237
linoleum,figure_eight,44,0.7661766744076631,2.504018369690012,3.149253731343284,linoleum,0.937231247932252,0.0164505711884341,0.0053676050324102,0.0409505758469035,linoleum,0.9150945807517236,0.0205565201631536,0.0064088395815589,0.0579400595035636
linoleum,figure_eight,44,0.7595106513887291,3.31572904707233,3.1769996172981245,linoleum,0.9325167173062352,0.017352028672346,0.0055945425211786,0.04453671150024,linoleum,0.9238056490289794,0.0189542744177498,0.0060016910513688,0.0512383855019018
linoleum,figure_eight,44,0.7595506564451093,3.0574052812858787,3.1599147121535185,linoleum,0.9354731028298164,0.0167875897831152,0.0054523161911927,0.0422869911958756,linoleum,0.929639375929398,0.0178709321004325,0.0057270036212807,0.0467626883488887
linoleum,figure_eight,44,0.7700948041267475,3.404133180252583,3.190442020665901,linoleum,0.930064642871883,0.0178180779220009,0.0057122490078146,0.0464050301983014,linoleum,0.9298520094006404,0.0178445050112167,0.0057196263145477,0.046583859273595
linoleum,figure_eight,44,0.766194335980301,2.778415614236509,3.1446613088404134,linoleum,0.9379688333056708,0.0163088781996844,0.0053320443304648,0.0403902441641798,linoleum,0.9339104213531556,0.0170766916054506,0.0055258353225062,0.0434870517188874
linoleum,figure_eight,45,0.7840994347376079,3.338691159586682,3.338691159586682,linoleum,0.9141783771518148,0.0202209990243878,0.0061214701487787,0.0594791536750185,linoleum,0.9141783771518148,0.0202209990243878,0.0061214701487787,0.0594791536750185
linoleum,figure_eight,45,0.782831401962003,2.869115958668197,3.10390355912744,linoleum,0.9542660231126352,0.0126985791497209,0.0042833238786332,0.0287520738590104,linoleum,0.9342222001322252,0.0164597890870544,0.0052023970137059,0.0441156137670145
linoleum,figure_eight,45,0.7778423470692801,1.539609644087256,2.582472254114045,linoleum,0.9794593803346224,0.0079401960533344,0.003651725120313,0.0089486984917297,linoleum,0.9568407902334238,0.0121999925701944,0.0044270610670095,0.0265321561293721
linoleum,figure_eight,45,0.7801746295086086,2.8289322617680828,2.6440872560275546,linoleum,0.9786102712642184,0.0080193909076856,0.0035411927807681,0.0098291450473277,linoleum,0.9677255307488212,0.01010969173894,0.0039841269238888,0.0181806505883499
linoleum,figure_eight,45,0.7840995838749311,2.903559127439725,2.6959816303099884,linoleum,0.977589466947412,0.00816763593764,0.0034874477307102,0.0107554493842376,linoleum,0.9726574988481166,0.00913866383829,0.0037357873272995,0.0144680499862937
linoleum,figure_eight,45,0.7828339016584385,3.675086107921929,2.8591657099119785,linoleum,0.9721811853052336,0.0091637211227655,0.0035370504163674,0.0151180431556334,linoleum,0.9724193420766752,0.0091511924805278,0.0036364188718335,0.0147930465709636
linoleum,figure_eight,45,0.7778346939679439,1.3719862227324915,2.646711497457766,linoleum,0.9785655831526516,0.0080250805594855,0.0035376346802241,0.0098717016076384,linoleum,0.9754924626146636,0.0085881365200066,0.0035870267760288,0.012332374089301
linoleum,figure_eight,45,0.7801789487384037,3.253731343283582,2.722588978185993,linoleum,0.9769486491369744,0.0082734132392141,0.00347314827853,0.0113047893452812,linoleum,0.976220555875819,0.0084307748796104,0.0035300875272794,0.0118185817172911
linoleum,figure_eight,45,0.7778341302809838,1.8404133180252584,2.624569460390356,linoleum,0.9789203635562022,0.0079830356077948,0.0035705438854458,0.0095260569505571,linoleum,0.9775704597160106,0.0082069052437026,0.0035503157063626,0.0106723193339241
linoleum,figure_eight,45,0.7801757283003653,2.668197474167624,2.550070162010461,linoleum,0.9797576849186452,0.0079402978007108,0.0037317287094312,0.0085702885712126,linoleum,0.978664072317328,0.0080736015222067,0.0036410222078969,0.0096213039525683
linoleum,figure_eight,45,0.7840953674351626,2.473019517795637,2.5060594463579537,linoleum,0.9800052992213826,0.0079870970865856,0.0038667432541425,0.0081408604378892,linoleum,0.9793346857693552,0.0080303493043961,0.0037538827310197,0.0088810821952288
linoleum,figure_eight,45,0.7828368304111308,3.415614236509759,2.714504401071565,linoleum,0.9771521801045908,0.0082390920229772,0.0034765598463441,0.0111321680260878,linoleum,0.978243432936973,0.0081347206636866,0.0036152212886819,0.0100066251106583
linoleum,circle,46,0.8000044822692871,2.9575200918484503,2.9575200918484503,linoleum,0.9723771158879864,0.008750285811965,0.0032871038183044,0.0155854944817443,linoleum,0.9723771158879864,0.008750285811965,0.0032871038183044,0.0155854944817443
linoleum,circle,46,0.8000111579895021,2.9299655568312284,2.94374282433984,linoleum,0.9730567178001742,0.0086163829079278,0.0032644939566559,0.0150624053352422,linoleum,0.9727169168440802,0.0086833343599464,0.0032757988874802,0.0153239499084932
linoleum,circle,46,0.7999677658081056,2.230769230769231,2.706084959816303,linoleum,0.9803593678344482,0.0072738895661692,0.0032203474607962,0.0091463951385864,linoleum,0.976538142339264,0.0079786119630578,0.0032480731741382,0.0122351725235398
linoleum,circle,54,0.9410099108987532,3.7141216991963257,3.7141216991963257,linoleum,0.9620140283026296,0.0084354977500938,0.0027166657139994,0.026833808233277,linoleum,0.9620140283026296,0.0084354977500938,0.0027166657139994,0.026833808233277
linoleum,circle,54,0.9415904601388656,3.493685419058553,3.6039035591274393,linoleum,0.973101725978342,0.0065657715815257,0.0023186141498276,0.0180138882903047,linoleum,0.9675578771404858,0.0075006346658098,0.0025176399319135,0.0224238482617908
linoleum,circle,54,0.9415670951181137,4.084959816303099,3.764255644852659,linoleum,0.9550427541277252,0.009565955125954,0.0029580893057651,0.0324332014405554,linoleum,0.9613003156341056,0.0085332948958819,0.0027378646188393,0.0274285248511731
linoleum,circle,57,1.0000507831573486,3.192881745120551,3.192881745120551,linoleum,0.9917223625804776,0.0028809359878821,0.0018070229025798,0.0035896785290602,linoleum,0.9917223625804776,0.0028809359878821,0.0018070229025798,0.0035896785290602
linoleum,circle,57,1.00001859664917,2.890929965556832,3.041905855338692,linoleum,0.9916502799657106,0.0030222121762115,0.0021054404767565,0.0032220673813214,linoleum,0.9916863212730942,0.0029515740820468,0.0019562316896681,0.0034058729551908
linoleum,circle,57,0.999974489212036,2.2089552238805967,2.76425564485266,linoleum,0.988446430918682,0.0042274068231582,0.0034224151451841,0.0039037471129753,linoleum,0.9900663760958882,0.0035894904526025,0.0026893234174261,0.0036548100340831
linoleum,circle,65,1.1416737159066876,3.981630309988519,3.981630309988519,linoleum,0.9888508702287953,0.0028375020658507,0.0016228822639318,0.0066887454414223,linoleum,0.9888508702287953,0.0028375020658507,0.0016228822639318,0.0066887454414223
linoleum,circle,65,1.1415731032663068,4.512055109070034,4.246842709529276,linoleum,0.9736766991137774,0.0051115733323347,0.0022797740447274,0.0189319535091604,linoleum,0.9812637846712864,0.0039745376990927,0.0019513281543296,0.0128103494752913
linoleum,circle,65,1.1415750106149398,4.106773823191734,4.200153080750096,linoleum,0.9778581126097798,0.0045209780837038,0.0021122240746742,0.0155086852318419,linoleum,0.9795609486405332,0.0042477578913983,0.0020317761145019,0.0141595173535666
linoleum,circle,69,1.2000885009765625,3.946039035591274,3.946039035591274,linoleum,0.9932145820323957,0.0019921773829914,0.0014455491297157,0.0033476914548972,linoleum,0.9932145820323957,0.0019921773829914,0.0014455491297157,0.0033476914548972
linoleum,circle,69,1.2000222206115725,4.049368541905856,3.997703788748565,linoleum,0.9925896350226584,0.0020999327976786,0.001474827070297,0.0038356051093658,linoleum,0.9929021085275272,0.002046055090335,0.0014601881000063,0.0035916482821315
linoleum,circle,69,1.1999895572662354,3.436280137772675,3.810562571756602,linoleum,0.9942065698330128,0.0018286486365464,0.0014304261002567,0.0025343554301837,linoleum,0.99355433918027,0.0019373518634407,0.0014453071001315,0.0030630018561576
linoleum,circle,77,1.3410166819863998,3.9862227324913886,3.9862227324913886,linoleum,0.994936933295509,0.0016177794090696,0.0014042236807992,0.0020410636146222,linoleum,0.994936933295509,0.0016177794090696,0.0014042236807992,0.0020410636146222
linoleum,circle,77,1.3415741046243392,4.016073478760045,4.001148105625717,linoleum,0.9948965075370744,0.0016228404920389,0.0014017874450122,0.0020788645258745,linoleum,0.9949167204162916,0.0016203099505542,0.0014030055629057,0.0020599640702484
linoleum,circle,77,1.3412148078256332,4.024110218140069,4.008802143130501,linoleum,0.994873345106932,0.0016259888125306,0.0014009352068829,0.0020997308736545,linoleum,0.9948950327616116,0.0016231493815424,0.0014019703848943,0.0020798474719514
linoleum,circle,80,1.4000327587127686,4.257175660160734,4.257175660160734,linoleum,0.993726450097932,0.0018136002081692,0.0014783989740407,0.0029815507198577,linoleum,0.993726450097932,0.0018136002081692,0.0014783989740407,0.0029815507198577
linoleum,circle,80,1.4000191688537595,4.624569460390356,4.440872560275546,linoleum,0.9905765664729586,0.0023514240921253,0.0017464212414381,0.005325588193478,linoleum,0.9921515082854452,0.0020825121501473,0.0016124101077394,0.0041535694566678
linoleum,circle,80,1.4000325202941897,3.892078071182549,4.257941063911213,linoleum,0.9937183647407491,0.0018150524342553,0.0014790901340025,0.0029874926909929,linoleum,0.9929349365130972,0.0019487822922013,0.001545750120871,0.0035705310738304
linoleum,circle,88,1.5416215976052965,4.086107921928818,4.086107921928818,linoleum,0.9951442496257566,0.0015557705744128,0.0013951145143575,0.001904865285473,linoleum,0.9951442496257566,0.0015557705744128,0.0013951145143575,0.001904865285473
linoleum,circle,88,1.5415979941659652,4.090700344431688,4.088404133180253,linoleum,0.995139199811674,0.0015563936633291,0.0013948493353254,0.0019095571896713,linoleum,0.9951417247187152,0.0015560821188709,0.0013949819248414,0.0019072112375721
linoleum,circle,88,1.541606815653392,4.774971297359357,4.317259854573288,linoleum,0.9938064653670318,0.0017929632184939,0.0014916530326151,0.002908918381859,linoleum,0.9944740950428737,0.0016745226686824,0.0014433174787283,0.0024080648097156
linoleum,circle,92,1.6000354290008545,4.470723306544202,4.470723306544202,linoleum,0.9908662487665428,0.002302692150368,0.0017487387050507,0.0050823203780383,linoleum,0.9908662487665428,0.002302692150368,0.0017487387050507,0.0050823203780383
linoleum,circle,92,1.6000490188598633,4.762342135476463,4.616532721010333,linoleum,0.9856135145577388,0.0031056941750943,0.0021573660533237,0.0091234252138431,linoleum,0.9882398816621408,0.0027041931627311,0.0019530523791872,0.0071028727959407
linoleum,circle,92,1.5999863147735596,4.669345579793341,4.634137007271336,linoleum,0.9846830558091688,0.003238439420305,0.0022227075057185,0.0098557972648075,linoleum,0.9864614687356548,0.0029713162915181,0.0020878799424529,0.0084793350303741
linoleum,circle,100,1.7416831572824203,4.106773823191734,4.106773823191734,linoleum,0.9939704952939614,0.0017919989249939,0.0014327873918044,0.00280471838924,linoleum,0.9939704952939614,0.0017919989249939,0.0014327873918044,0.00280471838924
linoleum,circle,100,1.7415722926431385,4.371986222732491,4.239380022962113,linoleum,0.9923531643049444,0.0020743996256742,0.00154819170107,0.0040242443683111,linoleum,0.9931618297994532,0.0019331992753341,0.0014904895464372,0.0034144813787755
linoleum,circle,100,1.741586836176463,4.926521239954076,4.468427095292767,linoleum,0.9853944592577464,0.0031629954665851,0.0020241806906719,0.0094183645849964,linoleum,0.9892781445285996,0.0025480973709596,0.0017573351185546,0.006416422981886
linoleum,circle,103,1.8000104427337649,4.516647531572904,4.516647531572904,linoleum,0.9752639109895423,0.0045907769373546,0.0024686772750887,0.0176766347980141,linoleum,0.9752639109895423,0.0045907769373546,0.0024686772750887,0.0176766347980141
linoleum,circle,103,1.8000328540802002,4.529276693455797,4.52296211251435,linoleum,0.9746275972664692,0.0046732327657958,0.0024983054612018,0.018200864506533,linoleum,0.974945754128006,0.0046320048515752,0.0024834913681452,0.0179387496522736
linoleum,circle,103,1.7999961376190188,4.123995407577497,4.389973210868733,linoleum,0.9845948479405796,0.0033152123685955,0.0019930462242995,0.0100968934665254,linoleum,0.9797703010342927,0.0039736086100853,0.0022382687962224,0.0140178215593995
linoleum,circle,111,1.9416390975290023,3.623421354764638,3.623421354764638,linoleum,0.9933920340424788,0.0021102943423773,0.0014865744331413,0.0030110971820025,linoleum,0.9933920340424788,0.0021102943423773,0.0014865744331413,0.0030110971820025
linoleum,circle,111,1.9416095336251933,3.9196326061997695,3.771526980482205,linoleum,0.9920060996930606,0.002342923023673,0.0014873741912286,0.0041636030920377,linoleum,0.9926990668677697,0.0022266086830252,0.0014869743121849,0.0035873501370201
linoleum,circle,111,1.9415344317727767,4.014925373134329,3.852659778032912,linoleum,0.9906495372622428,0.0025790257878062,0.0015354868715332,0.0052359500784175,linoleum,0.9916743020650064,0.0024028172354157,0.0015112305918591,0.0044116501077188
linoleum,circle,115,1.9999933242797847,3.4753157290470726,3.4753157290470726,linoleum,0.99208872691008,0.0025390861023136,0.0015673987968288,0.0038047881907776,linoleum,0.99208872691008,0.0025390861023136,0.0015673987968288,0.0038047881907776
linoleum,circle,115,2.000076532363892,3.836969001148105,3.6561423650975886,linoleum,0.989475151004917,0.0029996505265208,0.0015931419612699,0.0059320565072922,linoleum,0.9907819389574986,0.0027693683144172,0.0015802703790494,0.0048684223490349
linoleum,circle,115,1.999978303909301,5.180252583237658,4.164179104477612,linoleum,0.9478220822645456,0.0092984107381927,0.0030329285067576,0.0398465784905041,linoleum,0.969302010611022,0.0060338895263049,0.0023065994429035,0.0223575004197695
linoleum,circle,123,2.141627701120921,2.8082663605051663,2.8082663605051663,linoleum,0.9888160690530632,0.0042620031414572,0.0025225013888904,0.0043994264165893,linoleum,0.9888160690530632,0.0042620031414572,0.0025225013888904,0.0043994264165893
linoleum,circle,123,2.14160409768159,3.1148105625717566,2.9615384615384617,linoleum,0.9885433452388932,0.0041523030669487,0.0021790968302458,0.005125254863912,linoleum,0.988679707145978,0.004207153104203,0.0023507991095681,0.0047623406402506
linoleum,circle,123,2.1415559371286115,3.205510907003444,3.042862610026789,linoleum,0.9878043738236496,0.0042522171641236,0.0020877227882648,0.0058556862239616,linoleum,0.988242040484814,0.0042296851341633,0.0022192609489164,0.0053090134321061
linoleum,circle,126,2.200035095214844,4.110218140068887,4.110218140068887,linoleum,0.5695394995096699,0.0682663925073759,0.0153815083435356,0.3468125996394186,linoleum,0.5695394995096699,0.0682663925073759,0.0153815083435356,0.3468125996394186
linoleum,circle,126,2.20009708404541,4.092996555683123,4.101607347876005,linoleum,0.5796814593849281,0.06691118531734,0.0151171667396584,0.3382901885580734,linoleum,0.574610479447299,0.0675887889123579,0.015249337541597,0.342551394098746
linoleum,circle,126,2.199976682662964,3.7083811710677375,3.970531955606583,linoleum,0.7175962895089708,0.0479207912099414,0.0113271224691785,0.2231557968119092,linoleum,0.646103384478135,0.0577547900611497,0.0132882300053878,0.2828535954553276
linoleum,circle,134,2.3416413386636457,2.7715269804822045,2.7715269804822045,linoleum,0.951357528942766,0.0152854240727848,0.0057279976507766,0.0276290493336726,linoleum,0.951357528942766,0.0152854240727848,0.0057279976507766,0.0276290493336726
linoleum,circle,134,2.3416110595041,2.7164179104477606,2.7439724454649825,linoleum,0.9536795609248802,0.0148194165982685,0.0056191863494704,0.0258818361273809,linoleum,0.952518544933823,0.0150524203355266,0.0056735920001235,0.0267554427305267
linoleum,circle,134,2.341609628992625,2.6762342135476462,2.7213930348258706,linoleum,0.9554252740462612,0.0144710253644973,0.0055413093844098,0.0245623912048317,linoleum,0.953971909490042,0.0147617228500119,0.0056074506922666,0.0256589169676792
linoleum,figure_eight,135,2.363757650512333,0.6727898966704936,0.6727898966704936,linoleum,0.3063549348254721,0.2474403633072926,0.2387589517199631,0.2074457501472721,linoleum,0.3063549348254721,0.2474403633072926,0.2387589517199631,0.2074457501472721
linoleum,figure_eight,135,2.361414637771536,3.2686567164179103,1.970723306544202,linoleum,0.9626288155329386,0.0167402822049206,0.0092882828356213,0.0113426194265193,linoleum,0.6344918751792054,0.1320903227561066,0.1240236172777922,0.1093941847868957
linoleum,figure_eight,135,2.3574752875087097,3.862227324913892,2.601224646000765,linoleum,0.9561629530898744,0.0149477859696573,0.0059925492984291,0.0228967116420391,linoleum,0.7953274141345399,0.0735190543628819,0.0650080832881106,0.0661454482144674
linoleum,figure_eight,135,2.358756599815998,3.454649827784156,2.814580941446613,linoleum,0.936768263387318,0.0188211964125486,0.0069259213866374,0.0374846188134957,linoleum,0.8660478387609291,0.0461701253877153,0.0359670023373741,0.0518150335139816
linoleum,figure_eight,135,2.363760414544894,1.5889781859931114,2.569460390355913,linoleum,0.9580070878064312,0.0146014668140337,0.0059357644171336,0.0214556809624012,linoleum,0.9120274632836802,0.0303857961008745,0.0209513833772538,0.0366353572381914
linoleum,figure_eight,135,2.361426366688906,3.043628013777268,2.6484883275928053,linoleum,0.9529946468047096,0.0155612565995195,0.0061140021867319,0.0253300944090388,linoleum,0.932511055044195,0.022973526350197,0.0135326927819929,0.0309827258236151
linoleum,figure_eight,135,2.3574939497493874,3.425947187141217,2.759553878956864,linoleum,0.9431639640907128,0.0175274921386231,0.0065853121859745,0.0327232315846895,linoleum,0.9378375095674538,0.02025050924441,0.0100590024839837,0.0318529787041523
linoleum,figure_eight,135,2.3587606423448912,2.9609644087256024,2.784730195177956,linoleum,0.9403807708741444,0.0180902130360678,0.0067316486317037,0.0347973674580841,linoleum,0.939109140220799,0.0191703611402389,0.0083953255578437,0.0333251730811182
linoleum,figure_eight,135,2.3574952330478176,3.576349024110218,2.872687842837097,linoleum,0.9286434214976188,0.0204624225424354,0.0073736788229946,0.043520477136951,linoleum,0.9338762808592088,0.0198163918413372,0.0078845021904192,0.0384228251090346
linoleum,figure_eight,135,2.358762575493704,3.467278989667049,3.1831866309478247,linoleum,0.8473939738367194,0.0362711529091852,0.0118832607324752,0.1044516125216199,linoleum,0.8906351273479642,0.0280437723752612,0.0098838814614472,0.0714372188153272
linoleum,figure_eight,135,2.3637466540647294,1.428243398392652,2.978696262278352,linoleum,0.9092595780893656,0.0243374134930272,0.008462860351498,0.0579401480661088,linoleum,0.899947352718665,0.0261905929341442,0.0091733709064726,0.064688683440718
linoleum,figure_eight,135,2.3613943133319406,2.6486796785304247,2.8438576349024114,linoleum,0.9328662253688904,0.0196102300012833,0.0071395628804854,0.0403839817493406,linoleum,0.9164067890437778,0.0229004114677138,0.008156466893479,0.0525363325950293
linoleum,figure_eight,136,2.3820789530185498,2.950631458094145,2.950631458094145,linoleum,0.8976551812792434,0.0273320485220432,0.0096810042273848,0.0653317659713284,linoleum,0.8976551812792434,0.0273320485220432,0.0096810042273848,0.0653317659713284
linoleum,figure_eight,136,2.3714945755112007,3.0619977037887485,3.0063145809414467,linoleum,0.8830505126556879,0.0302180762674773,0.0105328636510569,0.0761985474257779,linoleum,0.8903528469674656,0.0287750623947602,0.0101069339392208,0.0707651566985532
linoleum,figure_eight,136,2.375404577916569,3.4179104477611943,3.143513203214696,linoleum,0.8345158657601426,0.0395891853275656,0.013311829399415,0.1125831195128765,linoleum,0.8624343563638042,0.0341821238611629,0.0117093816693179,0.0916741381057149
linoleum,figure_eight,136,2.382085917913641,3.4351320321469574,3.216417910447761,linoleum,0.7996503482669272,0.0461476352273443,0.0152541985515949,0.1389478179541335,linoleum,0.8310423523153656,0.0401648795442536,0.0134817901104564,0.1153109780299242
linoleum,figure_eight,136,2.371484232239574,3.684270952927669,3.309988518943743,linoleum,0.7436267146034415,0.0564507309782797,0.0182916868168519,0.1816308676014267,linoleum,0.7873345334594036,0.0483078052612667,0.0158867384636542,0.1484709228156755
linoleum,figure_eight,136,2.3754150929446887,3.048220436280137,3.266360505166475,linoleum,0.7714237795951049,0.0513712596073361,0.016796546579294,0.160408414218265,linoleum,0.7793791565272543,0.0498395324343014,0.0163416425214741,0.1544396685169702
linoleum,figure_eight,136,2.37148899754416,2.9380022962112515,3.2194521896014434,linoleum,0.798040578426844,0.0464474782904768,0.0153428548396881,0.140169088442991,linoleum,0.7887098674770492,0.0481435053623891,0.0158422486805811,0.1473043784799806
linoleum,figure_eight,136,2.3754095396840142,4.087256027554535,3.32792766934558,linoleum,0.7313151861591394,0.0586819533842626,0.0189469380062581,0.1910559224503398,linoleum,0.7600125268180943,0.0534127293733258,0.0173945933434196,0.1691801504651602
linoleum,figure_eight,136,2.382097008396105,3.3892078071182548,3.334736573542544,linoleum,0.7265058011475809,0.0595506595124604,0.0192018021130711,0.1947417372268873,linoleum,0.7432591639828376,0.0564816944428931,0.0182981977282454,0.1819609438460238
linoleum,figure_eight,137,2.3872229201796795,4.8163030998851895,4.8163030998851895,cell_carpet,0.0023273776777434,0.2340197194990657,0.075694777305334,0.6879581255178566,cell_carpet,0.0023273776777434,0.2340197194990657,0.075694777305334,0.6879581255178566
linoleum,figure_eight,137,2.38722299667074,5.030998851894374,4.923650975889782,cell_carpet,0.0018838998333507,0.2475852201347854,0.0813285720580297,0.6692023079738341,cell_carpet,0.0021056387555471,0.2408024698169256,0.0785116746816818,0.6785802167458453
linoleum,figure_eight,137,2.387202347842622,5.199770378874857,5.015690776884807,cell_carpet,0.0016983018234425,0.2607737301862959,0.0869512988151171,0.6505766691751443,cell_carpet,0.0019019702894948,0.2507881000016108,0.0827314867483995,0.6645784429604948
linoleum,circle,138,2.400012731552124,2.983926521239954,2.983926521239954,linoleum,0.8415385230464641,0.040017281382832,0.0144660989061145,0.1039780966645894,linoleum,0.8415385230464641,0.040017281382832,0.0144660989061145,0.1039780966645894
linoleum,circle,138,2.400145530700684,3.313432835820896,3.148679678530425,linoleum,0.7626633894950595,0.0552342922940616,0.0192784618989938,0.1628238563118848,linoleum,0.8021009562707618,0.0476257868384468,0.0168722804025542,0.1334009764882371
linoleum,circle,138,2.399996519088745,4.00459242250287,3.43398392652124,linoleum,0.5357929096013064,0.0967572525321403,0.0322561056302855,0.3351937322362676,linoleum,0.6689469329360341,0.0721915196852936,0.0245641930164198,0.2342973543622523
linoleum,figure_eight,138,2.402202737521605,3.284730195177956,3.284730195177956,linoleum,0.6688059432479886,0.0727348124625239,0.0247799580830548,0.2336792862064325,linoleum,0.6688764380920114,0.0724631660739087,0.0246720755497373,0.2339883202843424
linoleum,figure_eight,138,2.40918825375928,2.647531572904707,2.9661308840413314,linoleum,0.8481178666189412,0.0387208654918445,0.0140560732473037,0.0991051946419105,linoleum,0.7584971523554764,0.0555920157828766,0.0193640743985205,0.1665467574631265
linoleum,figure_eight,138,2.402172141121987,3.247990815154994,3.060084194412552,linoleum,0.8093606698793833,0.0462934587013412,0.0164524314803056,0.12789343993897,linoleum,0.7839289111174297,0.0509427372421089,0.017908252939413,0.1472200987010482
linoleum,figure_eight,138,2.409190321954777,2.4374282433983927,2.904420206659013,linoleum,0.8684886676410551,0.0346764739712951,0.0127793221512754,0.0840555362363743,linoleum,0.8262087893792425,0.042809605606702,0.0153437875453442,0.1156378174687112
linoleum,figure_eight,138,2.4021916318785945,2.753157290470723,2.8741676234213545,linoleum,0.8772096688764608,0.0329305934163823,0.0122302043584198,0.077629533348737,linoleum,0.8517092291278516,0.0378700995115421,0.013786995951882,0.0966336754087241
linoleum,figure_eight,138,2.409179205954481,3.137772675086108,2.9181017986988134,linoleum,0.8642824328535439,0.0355154228359744,0.0130437332109691,0.0871584110995123,linoleum,0.8579958309906978,0.0366927611737583,0.0134153645814256,0.0918960432541182
linoleum,figure_eight,139,2.429071366299714,3.029850746268657,3.029850746268657,linoleum,0.7907741281822567,0.0508968595076956,0.0185647820149183,0.1397642302951292,linoleum,0.7907741281822567,0.0508968595076956,0.0185647820149183,0.1397642302951292
linoleum,figure_eight,139,2.4205568813225566,2.8507462686567164,2.9402985074626864,linoleum,0.8306365875882942,0.043068267583871,0.0160074441657419,0.1102877006620929,linoleum,0.8107053578852754,0.0469825635457833,0.0172861130903301,0.125025965478611
linoleum,figure_eight,139,2.429079422372326,3.3788748564867968,3.086490623804057,linoleum,0.7603441035824633,0.0567855430004728,0.0204872038453502,0.1623831495717136,linoleum,0.7855247307338693,0.0518840532731281,0.0188866584678402,0.1437045575251623
linoleum,figure_eight,139,2.420582211911414,3.351320321469576,3.1526980482204365,linoleum,0.7191220790096605,0.0646586121080233,0.0230521929356793,0.1931671159466368,linoleum,0.7523234048717649,0.0582713326905757,0.0209694257017598,0.1684358367358996
linoleum,figure_eight,139,2.429040333607879,3.8897818599311136,3.3001148105625715,linoleum,0.6047491445755505,0.0860026596313244,0.0299657674585098,0.2792824283346152,linoleum,0.6785362747236576,0.07213699616095,0.0254675965801348,0.2238591325352574
linoleum,figure_eight,139,2.420606272768812,3.010332950631458,3.251817833907386,linoleum,0.6455549165851198,0.0784612240080409,0.0275301057761992,0.2484537536306401,linoleum,0.6620455956543887,0.0752991100844955,0.026498851178167,0.2361564430829487
linoleum,figure_eight,141,2.4529269267357066,3.507462686567164,3.507462686567164,cell_carpet,0.3017916325323053,0.1456189686633833,0.0525183853144966,0.5000710134898146,cell_carpet,0.3017916325323053,0.1456189686633833,0.0525183853144966,0.5000710134898146
linoleum,figure_eight,141,2.4637507468503657,3.0424799081515497,3.2749712973593565,linoleum,0.5209967232410632,0.1048896738059824,0.0386112327095928,0.3355023702433616,cell_carpet,0.4113941778866842,0.1252543212346828,0.0455648090120447,0.4177866918665881
linoleum,figure_eight,141,2.452893733516248,2.686567164179104,3.0788365862992726,linoleum,0.682879193030508,0.0740989468277276,0.0279899290548435,0.2150319310869207,linoleum,0.5471366854585962,0.0996766340312052,0.0367773690334441,0.3164093114767544
linoleum,figure_eight,141,2.463779667940033,2.610792192881745,2.961825487944891,linoleum,0.7560765407595726,0.0597979137120602,0.0230260662817896,0.1610994792465774,linoleum,0.6516066131090844,0.0797372738716327,0.0299017176576169,0.2387543953616659
linoleum,figure_eight,141,2.4529217909891035,3.1239954075774974,2.994259471871412,linoleum,0.7376184379843463,0.0634323282511081,0.0242887889582719,0.1746604448062736,linoleum,0.6946125255467154,0.0715848010613704,0.0270952533079444,0.2067074200839697
linoleum,figure_eight,141,2.4637767995081754,3.0367393800229623,3.0013394565633376,linoleum,0.7334053637762755,0.0642590738337776,0.0245759454437706,0.1777596169461763,linoleum,0.7140089446614954,0.067921937447574,0.0258355993758575,0.192233518515073
linoleum,figure_eight,142,2.4811589032326267,2.9632606199770377,2.9632606199770377,linoleum,0.7175209814756586,0.0685271507980249,0.0269527019893025,0.1869991657370139,linoleum,0.7175209814756586,0.0685271507980249,0.0269527019893025,0.1869991657370139
linoleum,figure_eight,142,2.4811836045739413,2.6429391504018365,2.803099885189437,linoleum,0.800019037106808,0.052028684542783,0.0210490141282534,0.1269032642221554,linoleum,0.7587700092912333,0.060277917670404,0.024000858058778,0.1569512149795847
linoleum,figure_eight,142,2.4811909892349817,2.8105625717566016,2.805587447378492,linoleum,0.7989659821546018,0.0522417166301074,0.0211250797409441,0.1276672214743466,linoleum,0.7788679957229175,0.0562598171502557,0.022562968899861,0.1423092182269656
linoleum,figure_eight,143,2.4939918555251595,2.801377726750861,2.801377726750861,linoleum,0.7700501787723635,0.0590829165376462,0.0243795104152705,0.1464873942747198,linoleum,0.7700501787723635,0.0590829165376462,0.0243795104152705,0.1464873942747198
linoleum,figure_eight,143,2.493988007361741,3.483352468427095,3.1423650975889776,linoleum,0.5374729545479896,0.105073929664193,0.0413001438050685,0.3161529719827488,linoleum,0.6537615666601766,0.0820784231009196,0.0328398271101695,0.2313201831287343
